"Time","Bioreactor 19 - Acid volume pumped","Bioreactor 19 - Air flow","Bioreactor 19 - Base volume pumped","Bioreactor 19 - Bioreactor pressure reading","Bioreactor 19 - CER","Bioreactor 19 - DO","Bioreactor 19 - Feed#1 flow rate","Bioreactor 19 - Feed#1 volume pumped","Bioreactor 19 - Feed#2 flow rate","Bioreactor 19 - Feed#2 volume pumped","Bioreactor 19 - Foam sensor","Bioreactor 19 - Off-gas CO2%","Bioreactor 19 - Optical density","Bioreactor 19 - OUR","Bioreactor 19 - pH","Bioreactor 19 - Reflectance","Bioreactor 19 - RQ","Bioreactor 19 - Sampling events","Bioreactor 19 - Stir speed","Bioreactor 19 - Temperature","Bioreactor 19 - Volume","Bioreactor 21 - Acid volume pumped","Bioreactor 21 - Air flow","Bioreactor 21 - Base volume pumped","Bioreactor 21 - Bioreactor pressure reading","Bioreactor 21 - CER","Bioreactor 21 - DO","Bioreactor 21 - Feed#1 flow rate","Bioreactor 21 - Feed#1 volume pumped","Bioreactor 21 - Feed#2 flow rate","Bioreactor 21 - Feed#2 volume pumped","Bioreactor 21 - Foam sensor","Bioreactor 21 - Off-gas CO2%","Bioreactor 21 - Optical density","Bioreactor 21 - OUR","Bioreactor 21 - pH","Bioreactor 21 - Reflectance","Bioreactor 21 - RQ","Bioreactor 21 - Sampling events","Bioreactor 21 - Stir speed","Bioreactor 21 - Temperature","Bioreactor 21 - Volume","Bioreactor 22 - Acid volume pumped","Bioreactor 22 - Air flow","Bioreactor 22 - Base volume pumped","Bioreactor 22 - Bioreactor pressure reading","Bioreactor 22 - CER","Bioreactor 22 - DO","Bioreactor 22 - Feed#1 flow rate","Bioreactor 22 - Feed#1 volume pumped","Bioreactor 22 - Feed#2 flow rate","Bioreactor 22 - Feed#2 volume pumped","Bioreactor 22 - Foam sensor","Bioreactor 22 - Off-gas CO2%","Bioreactor 22 - Optical density","Bioreactor 22 - OUR","Bioreactor 22 - pH","Bioreactor 22 - Reflectance","Bioreactor 22 - RQ","Bioreactor 22 - Sampling events","Bioreactor 22 - Stir speed","Bioreactor 22 - Temperature","Bioreactor 22 - Volume","Bioreactor 23 - Acid volume pumped","Bioreactor 23 - Air flow","Bioreactor 23 - Base volume pumped","Bioreactor 23 - Bioreactor pressure reading","Bioreactor 23 - CER","Bioreactor 23 - DO","Bioreactor 23 - Feed#1 flow rate","Bioreactor 23 - Feed#1 volume pumped","Bioreactor 23 - Feed#2 flow rate","Bioreactor 23 - Feed#2 volume pumped","Bioreactor 23 - Foam sensor","Bioreactor 23 - Off-gas CO2%","Bioreactor 23 - Optical density","Bioreactor 23 - OUR","Bioreactor 23 - pH","Bioreactor 23 - Reflectance","Bioreactor 23 - RQ","Bioreactor 23 - Sampling events","Bioreactor 23 - Stir speed","Bioreactor 23 - Temperature","Bioreactor 23 - Volume","Bioreactor 24 - Acid volume pumped","Bioreactor 24 - Air flow","Bioreactor 24 - Base volume pumped","Bioreactor 24 - Bioreactor pressure reading","Bioreactor 24 - CER","Bioreactor 24 - DO","Bioreactor 24 - Feed#1 flow rate","Bioreactor 24 - Feed#1 volume pumped","Bioreactor 24 - Feed#2 flow rate","Bioreactor 24 - Feed#2 volume pumped","Bioreactor 24 - Foam sensor","Bioreactor 24 - Off-gas CO2%","Bioreactor 24 - Optical density","Bioreactor 24 - OUR","Bioreactor 24 - pH","Bioreactor 24 - Reflectance","Bioreactor 24 - RQ","Bioreactor 24 - Sampling events","Bioreactor 24 - Stir speed","Bioreactor 24 - Temperature","Bioreactor 24 - Volume"
11,2.423734506,102.932629192646,0.0152603279999993,2.9045890941258,0.860536728649563,99.9620541600101,NaN,NaN,NaN,NaN,27.4993145525,0.0605058479256929,1.61848366450386,NaN,5.47352237914673,3.26276055163515,NaN,,1299.14904069871,30,201.984041218072,0,68.6977550183238,1.94016637926349,3.76882761370627,16.5227231825003,80.363264134492,NaN,NaN,NaN,NaN,14.0684410278934,1.19104913322492,9.76565741641827,40.7780754850141,7.4723641103186,19.4043579020877,0.405239810651113,,1299.08705804997,29.9899997711182,201.690052381953,0,70.6947292982606,1.883516758209,5.38004523991454,18.6759106292203,61.4516631432425,NaN,NaN,NaN,NaN,14.9197279246667,1.3404578616816,10.1686521173346,37.5262540251046,7.47208610114336,19.3964051470702,0.497694992686084,,1299.62560279968,29.9799995422363,201.630630296469,0,77.8202730551408,1.94008835017852,3.13362275298834,16.8753163201751,40.8161864137148,NaN,NaN,NaN,NaN,17.6174200271667,1.18960610460855,11.2133532891412,10.3364349257783,7.47214217896936,21.1717105400113,1.63605965780254,,1300.95910951671,29.9899997711182,201.684371733035,0,88.3527745909024,1.94226147822962,3.49976626019208,18.0016843026268,21.121510853913,NaN,NaN,NaN,NaN,11.9612788595588,1.26580750459917,8.89210637864009,7.50782305182733,7.47112134618635,18.4544886742933,2.41387551757362,,1301.83759404216,29.9967001780881,201.68431088925
11.0833333333333,2.423734506,102.861935964846,0.0152603279999993,2.84350114120228,0.869065646498496,99.9373230844118,NaN,NaN,NaN,NaN,35.2646904575,0.061160788164818,1.68769402051824,NaN,5.47342214980605,3.38364575517714,NaN,,1298.10645821037,30,201.978473667267,0,68.7665827414836,1.95405183071763,3.76168544817208,16.5925179400065,79.9141896946637,NaN,NaN,NaN,NaN,13.9197470018333,1.19684013062091,9.70569872333135,41.6567180998315,7.47282041266773,19.2926217868191,0.398331707882293,,1300.03034564503,29.9952488193099,201.698621684053,0,71.4853260823473,1.90408009929976,5.4655272517037,18.8780417510224,61.1635386379097,NaN,NaN,NaN,NaN,15.0412053695021,1.35366702551032,10.1400055776501,37.0299026191775,7.47230449190768,19.3428125486745,0.509846075504286,,1298.99049978349,29.9799995422363,201.64594602283,0,77.7986641989342,1.95442676673183,3.0854473503757,16.9165076464824,39.565766409964,NaN,NaN,NaN,NaN,17.4986790376667,1.19238577267731,11.1653241911485,10.6675287894885,7.47256779318301,21.0806930743897,1.58662758084898,,1300.35927284314,29.9899997711182,201.693057266564,0,88.5301180367963,1.94841275176391,3.51528052891635,18.0051644292964,20.2334630530157,NaN,NaN,NaN,NaN,11.9587466139412,1.26645770002045,9.02274834955554,8.67738311912608,7.47177437667419,18.6957312155963,2.07588907507479,,1299.06649188882,29.9980816072275,201.685109473897
11.1666666666667,2.423734506,102.947034304894,0.0152603279999993,2.92969997398991,0.878256736095704,100.019786735452,NaN,NaN,NaN,NaN,39.2367476898333,0.0617633585663114,1.85797900862356,NaN,5.47160747120318,3.68114834719615,NaN,,1298.66516692185,30,201.972905696768,0,68.9310460723675,1.96628214780107,3.78400589238208,16.7149458369679,80.9811211957996,NaN,NaN,NaN,NaN,14,1.20604545250034,9.77630755647111,42.1678534489839,7.47257306183909,19.4240925259758,0.396472556196852,,1302.71633838848,30,201.705428293725,0,71.92947463425,1.92267377501621,5.34642730995396,18.9885581593639,60.9691556883103,NaN,NaN,NaN,NaN,14.7979798969979,1.36196285845134,10.2214248284058,36.6698158019313,7.47251139494027,19.4952281686787,0.517841541136945,,1301.66719397774,29.9882804339433,201.658987742053,0,77.7448479157039,1.96792104239318,3.07336876342563,16.9684519061894,40.0382692802759,NaN,NaN,NaN,NaN,17.3181538444921,1.19601163708109,11.3773352353255,10.6361560380833,7.47221872968897,21.4829915914676,1.59571517779337,,1299.41398385099,29.9907978968688,201.701001161854,0,88.558353396723,1.95317679833388,3.51740462456537,18.0022182914607,20.4498689642705,NaN,NaN,NaN,NaN,12.0757092562295,1.26701633645676,9.03608060020509,8.28231802572505,7.47309162668763,18.7202785981891,2.17508767011499,,1299.63141954248,29.9991966217592,201.68421261233
11.25,2.423734506,102.861668798014,0.0178212429644562,2.92289210816263,0.884036383929422,99.9193594313837,NaN,NaN,NaN,NaN,30.8100641961667,0.062135212720253,1.79919601262735,NaN,5.47262949705014,3.578600956367,NaN,,1298.90245731632,30.0065395779423,201.969789869996,0,69.9616557637794,1.97673747502431,3.73457479622157,16.847900675317,81.9252237472749,NaN,NaN,NaN,NaN,13.9599603795,1.21339599005948,9.76690846526006,40.2832489456094,7.4728788916023,19.4065631253082,0.418338933177293,,1300.14585922508,29.9932331929886,201.710464727286,0,72.087539260932,1.93947519358487,5.34914896029432,18.9864723024766,59.5273478295762,NaN,NaN,NaN,NaN,15.1607345971667,1.36201406159239,10.2683786695803,36.8352686892305,7.4720142370691,19.5830910454579,0.515597497023586,,1299.87912418961,29.9899997711182,201.670434671788,0,78.4451250022613,1.97989744652512,3.11422372879352,17.1432025606112,42.6747963080762,NaN,NaN,NaN,NaN,17.8784926830079,1.20754115474362,11.4824310654202,9.80136999214158,7.47258105494211,21.6826851420352,1.76605082893482,,1302.21443498353,29.9928090578545,201.707575773062,0,89.1160796509199,1.953574542,3.46310327103747,18.1303440061528,21.0814425300214,NaN,NaN,NaN,NaN,11.8845907927705,1.27465940956255,9.05774884218554,7.8952700535795,7.47100286799378,18.7604195174218,2.29742577820276,,1302.08045048381,29.9963604753327,201.6791542493
11.3333333333333,2.423734506,102.874284486722,0.0204609539999999,2.89104173374939,0.895224717591011,99.9527344497734,NaN,NaN,NaN,NaN,28.842082574,0.0629291295719913,1.81400011041139,NaN,5.48418910831422,3.60412747523099,NaN,,1299.93015133834,30.0095999117378,201.966964268676,0,70.1654454856278,1.98561457910837,3.77425235035652,16.8066335761217,80.0305690014419,NaN,NaN,NaN,NaN,14.1207271355,1.21179206062476,9.92842316100443,40.8853810022173,7.47277697313292,19.7077119948122,0.411080087922469,,1300.01985767201,29.9899997711182,201.713904942115,0,71.9765503246022,1.95602540744693,5.33247432910555,19.0442882781607,60.1305937161717,NaN,NaN,NaN,NaN,14.758314556,1.36682991543671,10.3256937989311,37.6738916515831,7.47251805559193,19.6905281353453,0.505519109228339,,1300.23747361666,29.9899997711182,201.681531230258,0,79.485827557544,1.98960359876198,3.07463210748493,17.1396676618059,40.6008228015168,NaN,NaN,NaN,NaN,17.759030627,1.20636841280978,11.4184667350104,8.67160305884635,7.47302172349167,21.5610381738147,1.9818874790873,,1300.35013420682,29.9899997711182,201.711734928947,0,89.430149154478,1.95832156066229,3.46881262078702,18.1201877229044,20.3439678349488,NaN,NaN,NaN,NaN,11.8399429255,1.27466419582576,9.12507624324878,8.1690122316301,7.4728774355435,18.8847532582133,2.22328938800641,,1300.28818160496,29.99611031682,201.67823529832
11.4166666666667,2.423734506,102.901113364892,0.0204609539999999,2.92605259650675,0.909569364100338,99.9586574879763,NaN,NaN,NaN,NaN,26.9099212755,0.063933733991723,1.64327631666583,NaN,5.4860019514577,3.30611985773698,NaN,,1300.96922606622,30.0096019774801,201.961392451993,0,70.364357913722,1.99357802218926,3.77685496872063,16.9192753691703,80.753345455927,NaN,NaN,NaN,NaN,13.9198301191667,1.22076314828714,10.0103641931365,41.4614637041023,7.47288356114999,19.8606409374086,0.408101680434183,,1300.53603695369,29.9899997711182,201.716553472164,0,72.5491057569382,1.9706767848508,5.41948814129006,19.2516635938263,61.5038419689109,NaN,NaN,NaN,NaN,15.0802641445,1.38072417521125,10.2663974730972,37.1055944668777,7.47208439940286,19.5793853135103,0.519050113643943,,1299.64873224759,29.9899997711182,201.690771266481,0,79.4926797221633,1.99810675164766,3.13580931817207,17.1525599829087,39.7545142161234,NaN,NaN,NaN,NaN,17.8396298666667,1.20885300566829,11.5723423430622,9.63944025051212,7.47276792422177,21.8539677561294,1.78105400799834,,1299.5522203663,29.9899997711182,201.714635174065,0,89.6712093144051,1.95875569,3.43615833730937,18.1546021521108,20.4389252239756,NaN,NaN,NaN,NaN,11.9195421656667,1.27706839703376,9.26479934479398,8.43909020412059,7.47109850910228,19.1433613399144,2.15445082408016,,1299.58587745341,29.9970941553784,201.673215538917
11.5,2.423734506,102.790958636588,0.0204609539999999,2.87813242061944,0.926235271572233,99.9314087679264,NaN,NaN,NaN,NaN,24.9546653633333,0.0650805268654074,1.70100304912221,NaN,5.48491490579609,3.40688648781463,NaN,,1299.53422253296,30.0095974016804,201.955820516736,0,70.471987839817,2.00036694636402,3.72152399322235,16.9208903648087,79.7937157853974,NaN,NaN,NaN,NaN,13.9374492449732,1.22012852637835,10.0224459002324,41.6467485714964,7.47221912158529,19.8832391725844,0.406438726093338,,1300.18101651608,29.9954545636889,201.717814690204,0,73.1534842013761,1.98438913443753,5.39151810116602,19.2860011029808,61.6119060694711,NaN,NaN,NaN,NaN,14.9980537152394,1.38264934075,10.3902533494572,35.7077788706493,7.47304736174454,19.8115987857694,0.540379497408403,,1301.124135582,29.9899997711182,201.699073215971,0,79.4349736828505,2.00570714537414,3.1019471052255,17.2145658903745,40.6492243905236,NaN,NaN,NaN,NaN,17.9191541063333,1.21284839355217,11.6750474095517,9.60863953001255,7.47232599476255,22.0495830814184,1.79445723559279,,1300.14468275342,29.9932511413737,201.716790125303,0,89.8168017394483,1.96012474208352,3.47324841677542,18.2105711550286,20.195543509477,NaN,NaN,NaN,NaN,11.840018391,1.2805669516219,9.29474919584331,8.34254996697004,7.47112778643336,19.1988316401134,2.18475264320833,,1298.95091019496,29.993581764145,201.668920719942
11.5833333333333,2.423734506,102.774318455765,0.0204609539999999,2.94619567965969,0.946152066987731,99.9844837644918,NaN,NaN,NaN,NaN,24.8321505768333,0.0665173628090031,1.67938745013815,NaN,5.48300439072229,3.36894658883025,NaN,,1299.37328534719,30.0004015420537,201.950249319254,0,70.7701827580017,2.00748773249347,3.74711595662518,16.9819104624817,80.7961513208216,NaN,NaN,NaN,NaN,14.1831585741935,1.22479854958415,10.1832806416472,41.9015740211161,7.47326831129357,20.1840332813098,0.405338714350886,,1299.01811983872,30,201.719614699046,0,73.646759692642,1.99574788631753,5.43987949999791,19.3090349700216,60.0124380205274,NaN,NaN,NaN,NaN,14.7285566219456,1.38444749110095,10.4029384782039,35.5844125618701,7.4728253243156,19.8354137501113,0.542757157564727,,1300.39912498632,29.9899997711182,201.705004804287,0,79.7383181675773,2.01232516537325,3.07886726292539,17.3055152214479,40.3324381625576,NaN,NaN,NaN,NaN,17.8798504638333,1.21894119216376,11.6448284699956,9.05645663465956,7.47237413136998,21.9919335746723,1.91262918298004,,1300.45258828196,29.9983310960651,201.717852732039,0,90.0677935086966,1.96391736,3.45070635398111,18.114058020288,20.7059565839556,NaN,NaN,NaN,NaN,11.9593990103333,1.27328940822755,9.29148403510649,8.00873500532289,7.47383382943312,19.1927642653498,2.26467245946632,,1300.61769064133,29.9983934942092,201.667252825762
11.6666666666667,2.423734506,102.814306167324,0.0204609539999999,2.82494320515357,0.956045917979204,100.005239658224,NaN,NaN,NaN,NaN,29.0115776996334,0.0672102790687019,1.76974322488012,NaN,5.48157431229163,3.52713693612197,NaN,,1299.81011228796,30,201.944679278961,0,71.0758149462495,2.01247873259578,3.71972981736366,17.0733737134636,80.3503231849046,NaN,NaN,NaN,NaN,14.6068560443333,1.23092470711377,10.2767815737893,41.5891587925512,7.47280494057649,20.3591091219027,0.410625418704045,,1301.86927606276,29.999596741782,201.71917843129,0,73.8279216406319,2.00665548390447,5.45886756247445,19.3758578722738,60.6838819685866,NaN,NaN,NaN,NaN,15.1119110694816,1.38858474737356,10.4729957059509,35.5577378538417,7.47286959229441,19.9669386841062,0.545032596751547,,1300.26030089774,29.9899997711182,201.710433461943,0,80.2503039663943,2.01792335129726,3.07185836083886,17.4288845880368,41.0942250449725,NaN,NaN,NaN,NaN,18,1.22761244474214,11.6054077870365,8.74070195363644,7.47248566867026,21.9168027802306,2.00381531657033,,1300.25793474513,29.999720180237,201.717889119323,0,90.5855283129338,1.96391736,3.52579530336573,18.2046740548668,21.2307811348425,NaN,NaN,NaN,NaN,12.0001954024836,1.27928470212691,9.3546557837874,7.67099605438385,7.4738201688088,19.3098582602631,2.37617150539441,,1298.53171020195,30,201.661682300664
11.75,2.423734506,102.782028057839,0.0204609539999999,2.96168595379599,0.961965615562643,99.907622954182,NaN,NaN,NaN,NaN,25.2350196821135,0.0676065831355036,1.52394494283124,NaN,5.47960926059651,3.09742335245727,NaN,,1299.79729702877,30.0004030280644,201.939099341008,0,71.3132325088343,2.01699491,3.75914002827301,17.0993469758401,80.8787608031912,NaN,NaN,NaN,NaN,15.3034931191667,1.233715337629,10.3343850818095,42.1992316046562,7.47318555383436,20.4670521943145,0.405216430789622,,1298.20447510049,30,201.71837396221,0,74.1687852105181,2.01554848212591,5.4256626053809,19.586276702822,60.8810869409394,NaN,NaN,NaN,NaN,15.2813306755,1.40330084411001,10.5090005529604,35.2936062045859,7.47293009149009,20.034616684335,0.554975198156987,,1299.32866917113,29.9904017880661,201.713995832828,0,80.6122997033075,2.02306602611319,3.1008864783652,17.4351592971848,40.7281556385145,NaN,NaN,NaN,NaN,18.0802781976667,1.22743548000196,11.7091913858004,8.56264862762599,7.47327767121633,22.1147760194069,2.03779446972225,,1301.28494539338,29.9994758987431,201.717487326375,0,90.8450849413346,1.96391736,3.52188736369222,18.2105851361777,19.8532817668003,NaN,NaN,NaN,NaN,11.9596845086831,1.27980244419695,9.25468694036016,7.78450737013288,7.4738268631059,19.1246268258028,2.34208295353967,,1302.70325644683,30,201.656125897468
11.8333333333333,2.423734506,102.735798545478,0.0204609539999999,2.98026194645394,0.981852274280433,99.9600494851091,NaN,NaN,NaN,NaN,29.4286052214198,0.0689464418490868,1.80700372032368,NaN,5.47732616177934,3.59196472300706,NaN,,1300.73309106033,30.0064281473602,201.933533732207,0,71.7342856735596,2.02038202187219,3.78082472276306,17.2251456144174,80.4234819364021,NaN,NaN,NaN,NaN,14.7118391815,1.24220304300531,10.4678502808512,41.8878540394519,7.47440001138179,20.7174780523483,0.411233990266532,,1298.72498366099,30,201.71623885757,0,74.5276029697191,2.02295867312672,5.39755817020843,19.6827907267486,60.0481499233898,NaN,NaN,NaN,NaN,14.9935646805,1.40947261663694,10.6087127930453,34.976129828625,7.4724596569691,20.2220058820895,0.562798659451936,,1300.48135717851,29.9979647603681,201.715841697784,0,81.0801282051779,2.02636283807482,3.10100354261691,17.5249176978641,40.666950764694,NaN,NaN,NaN,NaN,17.9599148173333,1.23345647048126,11.821231037159,8.18927565957472,7.47278970717841,22.3286471148274,2.14248475809172,,1299.83903556416,29.9969777596603,201.715226481349,0,90.8448842186287,1.96391736,3.47373212878091,18.1681475371416,20.2929085834493,NaN,NaN,NaN,NaN,11.9617038603849,1.27702838272083,9.38098977642397,8.28072023204309,7.47393288490863,19.358673936549,2.19763817732039,,1301.24895785067,29.9995958130974,201.650562740822
11.9166666666667,2.423734506,102.716708275049,0.0204609539999999,2.74438298471566,1.00138493612805,100.062035147627,NaN,NaN,NaN,NaN,26.3056947178333,0.0674345246832473,1.77977199267278,NaN,5.47455784534225,3.54446300773571,NaN,"Sample 7.00 mL to CDW Samples 1/B1",1299.86617436087,29.99799032686,198.153274875548,0,72.0867163707164,2.022215014,3.55000399965635,17.4387401347348,81.9039657509033,NaN,NaN,NaN,NaN,14.281165317,1.21292249276254,10.5732493414203,42.6332865838712,7.47367278749894,20.9155949790428,0.411191892043724,"Sample 7.00 mL to CDW Samples 1/B3",1298.83278116182,29.997995732982,198.565340726582,0,74.6532115367604,2.03094480734432,5.07256422537609,20.0488755480294,61.3441259449056,NaN,NaN,NaN,NaN,15.1314109703475,1.37795413908152,10.6877545729081,35.9187488735212,7.47270516755362,20.3707847047084,0.562929646519096,"Sample 7.00 mL to CDW Samples 1/B4",1301.13749595804,29.9951828962111,198.340388420914,0,81.3483437944682,2.028740144,2.69928249716209,17.8621295377603,41.1628465713674,NaN,NaN,NaN,NaN,17.9996742268333,1.20232863742879,11.9511586173263,8.59245989936079,7.47249671647931,22.5772180571138,2.10439513503138,"Sample 7.00 mL to CDW Samples 1/B5",1299.96712438855,29.9941878113753,198.096938443541,0,91.185441906857,1.96391736,3.1446112517352,18.5292034652548,21.7392365640821,NaN,NaN,NaN,NaN,11.9215646311145,1.24113761585381,9.50159200213751,8.22381745328371,7.47465813628816,19.582482344206,2.30030290448004,"Sample 7.00 mL to CDW Samples 1/B6",1300.01497674694,29.9983957377889,197.806766519531
12,2.423734506,102.772713192251,0.0204609539999999,2.92277980205769,1.01271195006514,100.043439584588,NaN,NaN,NaN,NaN,24.3681358236104,0.0681003336974582,1.89518974727148,NaN,5.47232476667594,3.74630376319073,NaN,,1300.77283891415,30.0049812937001,194.62839363115,0,73.8626067074053,2.022215014,3.78051808597431,17.8890782140536,82.9762521980409,NaN,NaN,NaN,NaN,14.3619062928333,1.23815917306489,10.7523662231971,42.4212256961094,7.47460199906278,21.2526733820209,0.429543215622509,,1298.40331170651,30.0052140410372,194.413408396771,0,76.6486464359263,2.03410114105414,5.43017162943841,20.5865816253606,64.0022480562386,NaN,NaN,NaN,NaN,15.1976258055527,1.41341891029189,10.5902718694532,35.1281542264478,7.47136865639546,20.187309240838,0.601810517173443,,1301.76754755135,30,194.422236318074,0,82.9179325146738,2.028740144,3.14131442210993,18.2114440570126,42.8994879188728,NaN,NaN,NaN,NaN,17.959326949,1.22718154521004,11.9332581499333,8.16214526866773,7.47389704167571,22.5429744529419,2.30891063588608,,1300.24919659029,30.0012095418052,194.41265266777,0,92.820103405287,1.96391736,3.50608264531193,18.763955430199,22.5533514660545,NaN,NaN,NaN,NaN,12.0315956584954,1.2584903601829,9.52110711764328,7.83685048661992,7.47832954123874,19.6187786528654,2.50836095241502,,1300.81938454908,30.0096512982639,194.345466011212
12.0833333333333,2.423734506,102.752464821785,0.0209385577816157,3.00648504085575,1.00844325988415,99.9617307297195,NaN,NaN,NaN,NaN,22.6544632277229,0.0683341122144398,1.8895231332082,NaN,5.47055819564958,3.7361779758869,NaN,,1300.12399968306,30.0100002288818,194.623197256732,0,74.3772602074902,2.022215014,3.76795268808829,17.9816057553192,80.5712167481711,NaN,NaN,NaN,NaN,14.2406065506667,1.24750822387641,10.6505414957102,40.1593921990183,7.47563356045457,21.0609628890031,0.447772117668029,,1301.46748178436,30.0044226321087,194.407979914579,0,77.5290361760061,2.038732358,5.53933807949244,20.7241859817832,60.9797496214079,NaN,NaN,NaN,NaN,15.4810042524331,1.42726284968811,10.6773159283595,32.7940360463476,7.47407986379252,20.3511426958263,0.63198205401645,,1299.97118678017,30.0024149195335,194.421502840975,0,83.6855202616645,2.028740144,3.10840085199369,18.287660832467,41.0622037956207,NaN,NaN,NaN,NaN,18,1.23929580909075,12.1158606813778,7.24263046264824,7.47489287823149,22.8929522128728,2.52841837967126,,1299.78197251358,30.0017143939377,194.407091611889,0,93.3376128903106,1.96391736,3.50924529876255,18.5830369913133,20.1149490454657,NaN,NaN,NaN,NaN,11.891925566223,1.25874227099591,9.4590058017788,7.44454508009008,7.48155699028041,19.5035417820235,2.49744945781005,,1300.08568178193,30.0100002288818,194.339902836517
12.1666666666667,2.423734506,102.73626871805,0.025642102,2.94041649117229,1.02612152216665,99.9227526740794,NaN,NaN,NaN,NaN,22.9594015896667,0.0694904507590704,1.93670589652567,NaN,5.47035040797952,3.81849575437851,NaN,,1299.29215755588,30.0100002288818,194.622432679789,0,75.0006871195415,2.022215014,3.75517499909927,17.9641846435919,80.4899970435716,NaN,NaN,NaN,NaN,14.2008568023333,1.24459039040844,10.7366971542435,39.1533684666672,7.47743311426747,21.2231672965335,0.458859583599892,,1300.2020916237,30,194.402542087953,0,77.8577533558071,2.038732358,5.41767553270958,20.8278407908277,60.1120256636717,NaN,NaN,NaN,NaN,15.0970719233333,1.43455963301583,10.6954573182014,33.0253230466292,7.47178204594094,20.3853204441493,0.630747677335009,,1300.18844782936,30,194.416028462739,0,83.9362423992909,2.028740144,3.07037827682366,18.2206047626767,40.4257877506035,NaN,NaN,NaN,NaN,17.9196240796667,1.23507184331758,12.1652444359945,7.75667395446917,7.47581269958288,22.9876543460123,2.35092419626663,,1300.82021290908,30.0002962201656,194.401529921616,0,93.5169889268452,1.96391736,3.50928559581898,18.4925916063402,20.8531202906069,NaN,NaN,NaN,NaN,11.7919441194489,1.25269246206507,9.62501833080743,8.08650028757179,7.48454340332526,19.8118627911352,2.28908744762159,,1299.43238831942,30.0048555555906,194.33434001156
12.25,2.423734506,102.741668850235,0.0298345351928226,2.93589211122799,1.03325917435151,99.9484508625947,NaN,NaN,NaN,NaN,22.3133324808333,0.0699579132864465,1.77027797738964,NaN,5.47229882536237,3.52805468648717,NaN,,1298.66568939171,30.0091972380666,194.620948363044,0,74.9511024113803,2.022215014,3.75023339061297,17.8230461235342,80.1727416637837,NaN,NaN,NaN,NaN,14.1203428221667,1.23555103469937,10.8265683266219,40.0915083371028,7.47862949345534,21.3926081342107,0.44458580372975,,1299.67725749756,30,194.397103180095,0,77.9260545367226,2.038732358,5.46056233199667,20.9066565677342,60.3419846672393,NaN,NaN,NaN,NaN,15.356823801,1.43969347773799,10.7971596852001,33.3366020182123,7.47050535322539,20.5769133304556,0.627209092172407,,1300.74161805385,30,194.410555259781,0,84.0927702344747,2.028740144,3.06430306779849,18.137285613186,40.066047150404,NaN,NaN,NaN,NaN,17.9196537825,1.22974599014504,12.1237289433903,7.78482596165755,7.47712125483344,22.9083370833509,2.33299238057394,,1299.34943026044,30,194.395969966496,0,93.6966639749744,1.96391736,3.51502876511917,18.3245258295331,19.9448524858392,NaN,NaN,NaN,NaN,11.7582873892102,1.24094411842047,9.60921987759892,7.50846633287122,7.48677995455446,19.7824592322795,2.44192752128672,,1301.52398137489,30,194.328776228895
12.3333333333333,2.423734506,102.671597757337,0.0308427280000006,2.76765882191626,1.05735054947621,99.9482386861985,NaN,NaN,NaN,NaN,21.9599851123333,0.0714698997338332,1.68882063295974,NaN,5.47432002998082,3.38544451504025,NaN,"Sample 1.50 mL to AMBR-96DWP-1/F7",1301.01761269126,30.0019789188795,194.420827582817,0,75.1841742005356,2.022215014,3.56941193188421,17.8032381012118,80.4088484398114,NaN,NaN,NaN,NaN,14.177679266,1.23161130599529,10.9532658063197,39.730845455787,7.48004921439356,21.631771477844,0.447578782818375,"Sample 1.50 mL to AMBR-96DWP-1/F9",1302.39782518173,29.9993713404748,194.217791286045,0,78.1591078187555,2.04065010812296,5.30878869181509,20.9286367550126,60.5713048734747,NaN,NaN,NaN,NaN,15.1232876896741,1.43898346595877,10.8305516501134,32.9081559612221,7.47246337518033,20.639937827816,0.63546713266732,"Sample 1.50 mL to AMBR-96DWP-1/F10",1300.49644357156,29.9995128231047,194.254246157962,0,84.2751489030182,2.028740144,2.86286708561957,18.1132223760694,40.7646552069004,NaN,NaN,NaN,NaN,17.8865502083623,1.22713841481025,12.2057349668951,7.5225746018016,7.47863977063241,23.0655012313397,2.40820595299437,"Sample 1.50 mL to AMBR-96DWP-1/F11",1299.81995902575,29.999630571223,194.258327074563,0,94.015451667557,1.96391736,3.28124631227226,18.2881709883201,20.8054221659764,NaN,NaN,NaN,NaN,11.8473125317052,1.23727361759892,9.64433325705073,7.39902334287498,7.48909274568511,19.847753758042,2.48133677794884,"Sample 1.50 mL to AMBR-96DWP-1/F12",1302.47882234608,29.9999970222449,194.213158235059
